EAR,MAR,PUC,MOE,EAR_N,MAR_N,PUC_N,MOE_N,Label
-0.9751589069368768,0.33828717725085994,-0.43712500606290133,0.9368583528805957,-1.6373571592966885,0.5481550740631725,-0.8599953266087431,1.8501267081165955,0
1.5398235767541304,0.34510877534496803,0.6509916752332832,-0.8744375785523197,0.9872502560791387,0.5606374307151594,0.36935204170641556,-0.5982721944402271,0
1.3536777830098905,-0.1879934803336714,1.4311373756429304,-1.0025453457749547,0.792990600685778,-0.4148484298646783,1.2507557369043663,-0.7714404278766981,0
0.7132074649468441,0.5044743216202981,0.7069016849934356,-0.391948734336433,0.12460298486057357,0.8522490969559425,0.43251881834221334,0.053926673880279594,0
1.77968082306923,-0.17679248951970752,1.7684375945291846,-1.1675989866567147,1.2375625788855908,-0.39435253428907924,1.6318353982564873,-0.994549830478962,0
1.784206528940013,0.2433801393122519,1.082590459652009,-1.01386228780451,1.2422855545982638,0.37449144275707047,0.8569696280493997,-0.786737976976553,0
1.6636161833715628,0.02622388031114511,0.835258347133004,-1.0471484263856448,1.1164388271343058,-0.022867333979542673,0.5775353662174154,-0.8317321404139614,0
1.0322463903150618,-0.21957603332792563,0.7109006646287636,-0.8715489869202797,0.45754841678503577,-0.47263909489889167,0.4370368403293193,-0.5943675731913819,0
0.7021509350493792,-0.14515655129988644,0.6467427000355261,-0.6735280688753299,0.11306451469412336,-0.33646418343164713,0.3645515763085554,-0.3266950244869876,0
1.4936993817856878,0.3070376883677471,1.1291479808166478,-0.8690678908931505,0.9391155653099414,0.49097385933163973,0.9095700220171185,-0.5910137795431207,0
1.3426146912611354,0.1033211539796935,1.3755608536016457,-0.882256096456756,0.781445282645173,0.11820747775087191,1.1879657325914303,-0.6088407880778772,0
1.424182100844728,-0.3511716931434638,0.8942898343632569,-1.0960477992344182,0.8665681132948343,-0.7134366231335418,0.6442287684247903,-0.8978313176610169,0
1.424182100844728,0.07907918496201988,1.5614516062185808,-0.927604536378914,0.8665681132948343,0.07384882468298785,1.3979839332604371,-0.670140031680903,0
-0.5502841417449198,0.40263628988088324,-0.14271856701970848,0.5145713075320122,-1.1939626360504267,0.6659029335831796,-0.5273767873711571,1.2793049442883635,0
1.741172962231537,-0.08339503696914527,1.5430089295783405,-1.1184180274163324,1.1973762086980178,-0.22345118580149814,1.3771475134333286,-0.928070021994225,0
1.3426146912611354,-0.10600062105494837,1.3900375135875511,-0.9653047532106054,0.781445282645173,-0.2648155345937914,1.2043213717995973,-0.7211008757456517,0
0.8442112893561109,0.4793846644594025,0.39498808538720603,-0.47786970493467024,0.26131710164541155,0.8063393197105027,0.08012079944514418,-0.06221603171996891,0
0.937760930746535,-0.03260858313479567,0.5509317235651858,-0.7468048173487795,0.35894445455592294,-0.1305206699451498,0.25630493897255563,-0.42574604504738395,0
1.129431052737613,0.080261254222686,1.4894086783570837,-0.7933129365477544,0.5589692367347148,0.07601180905929288,1.3165902874367656,-0.4886128720692226,0
1.0411454059426086,0.3722419186652049,0.7595305361819225,-0.628685382967747,0.4668353293409142,0.6102864377865793,0.4919785627043181,-0.26607942818463665,0
1.5223985106899742,0.3222766450057847,1.1137872605173609,-0.8756743412142669,0.9690656532431466,0.518858541063989,0.892215577038976,-0.5999439744578855,0
1.4936993817856878,0.04895184638887922,1.1165451112883207,-0.9689815106142123,0.9391155653099414,0.0187209529061428,0.8953313794577458,-0.7260708912112295,0
1.2038605469509447,0.18127025742762487,1.1024894212032559,-0.7873486633668249,0.6366430192368855,0.2608409921439701,0.8794513493902473,-0.4805507328807436,0
1.4192705463900206,0.3578272987531807,0.9765927760780465,-0.8162628681277784,0.8614424703424715,0.5839101511360715,0.7372141132327995,-0.5196351839505459,0
1.0477810496408162,0.45999359928170425,0.7179135153697467,-0.5954935044834041,0.47376021242421423,0.7708569901931599,0.44495991489568465,-0.221212679772866,0
1.0563157921982789,0.2609924438132432,0.11650231923780645,-0.6827605136239011,0.48266697370382566,0.40671894476055176,-0.23451066390231118,-0.33917487783289213,0
1.6473458190776162,-0.026062527023226093,1.4689078953243375,-1.0604206981223372,1.0994592580702356,-0.118542507948312,1.293428631979297,-0.8496727844526444,0
1.4128880616598065,0.17208988062515737,0.9644674343045037,-0.8862331749266846,0.8547817811090189,0.2440424742795089,0.7235149785210065,-0.61421675916696,0
1.191195273702426,0.19203135385318992,0.48887819128152055,-0.7769809470297508,0.6234256826147084,0.28053195629888994,0.18619724931126744,-0.46653628893417604,0
1.185049177295553,0.16930157553262984,1.0780136696348825,-0.7833187117701441,0.617011685575087,0.23894035331909222,0.8517987995347747,-0.47510329113727173,0
1.2107726676582553,0.16627677140769745,1.0865761504548577,-0.7966870527746042,0.6438564306153053,0.23340547961810046,0.8614726363973306,-0.49317379572810904,0
1.4128880616598065,-0.017943561297816258,0.9644674343045037,-0.9607678771246195,0.8547817811090189,-0.10368619064087994,0.7235149785210065,-0.7149682045254514,0
-0.9898797048456979,-0.602953787754801,-1.046585614359791,0.3488542182411814,-1.652719618320672,-1.174154751080447,-1.5485600805366313,1.05529873276135,1
-0.4882836798530752,0.5598791712543141,-0.5094572898152849,0.5439359879644164,-1.1292596517977322,0.9536304864545332,-0.9417158848941773,1.3189983207802733,1
-1.1890402623633018,0.27910263863170903,-1.3743965454364167,1.1694792211287657,-1.8605613347146333,0.4398575008059966,-1.9189188043307919,2.1645693503413064,1
-1.3744538068494707,0.3861627751248024,-1.3063638370930737,1.5086487852221635,-2.054056823023292,0.6357592218516431,-1.8420558792430033,2.6230379937561894,1
-0.6749518065271891,0.2866522432247761,-0.8173808328137638,0.5716737389323016,-1.3240644079581674,0.4536719847160872,-1.2896059629844518,1.3564925136675934,1
-2.1893540305033397,1.064048183495861,-1.6594873081792552,3.7804469457796257,-2.9044775252201744,1.8761734649269484,-2.2410125511993506,5.693915604980761,1
-0.7380272978850672,0.5414198785303295,-0.5043232507984154,0.7909580173357799,-1.3898892808628098,0.9198531410076882,-0.9359154799718877,1.6529075705745568,1
-0.8218662157371369,0.5625988918874829,-1.059276976722779,0.8978090215537998,-1.4773826319770027,0.958607109596012,-1.56289870174285,1.7973422137074067,1
-1.3394697872789207,0.38352144253094944,-0.7334092979791913,1.454285114476837,-2.0175478939234104,0.6309260354020498,-1.19473545218657,2.5495525132877837,1
0.2019332728734708,0.8431615310445091,-0.2553651951469502,0.10455005940626672,-0.40895700790593137,1.4719887068211859,-0.6546442378368914,0.7250633338951518,1
-0.733314115095774,0.27099304786256756,-0.5381937151197944,0.6229020190530131,-1.38497065634792,0.4250183380635396,-0.9741821170824402,1.4257397651248382,1
-1.5009572986581035,0.3796942202737504,-0.9796995244975664,1.7030966084112795,-2.1860744433546255,0.623922873893304,-1.4729925977818714,2.885880651678005,1
-1.126319802351517,0.7504326296115286,-0.9053827510805174,1.401623750334597,-1.7951069685271113,1.302310692422574,-1.389029975581196,2.4783681066232117,1
-0.822506376937802,0.7324015223482381,-1.0450015942327036,1.0031577505799825,-1.478050697001392,1.2693168530632772,-1.5467704645808564,1.9397461732467007,1
-1.0025844918949345,0.3525645553995727,-1.0683331373071832,0.9793194679268437,-1.6659781911005749,0.5742802317826639,-1.5731302948916785,1.907523042794124,1
-1.849363591613341,0.7385097014147985,-1.6969008758485729,2.641157423036483,-2.5496673295809718,1.2804937750324703,-2.2832821641408305,4.153893806901597,1
-1.5018863310360964,0.452735841707806,-1.5173496467609597,1.7590620641939125,-2.187043971088601,0.757576536363826,-2.080426317198323,2.9615313270543306,1
-1.5088136626387143,0.8300097664391839,-0.9797620140837796,2.052363776918305,-2.1942732563861744,1.4479232291806206,-1.473063198122513,3.357998618285054,1
-0.4006357261688929,0.5627282441953905,-0.23772644833447,0.4619670631505816,-1.0377912337575346,0.9588438021743152,-0.6347160928621544,1.2081977486180053,1
-0.5579943463811123,0.7678774467848124,-0.5489858012801656,0.7329308105083645,-1.2020089188350749,1.334231721290243,-0.9863749480057539,1.5744699464132277,1
-1.562281104447706,0.3657247487321143,-1.6967207995571751,1.794701649032963,-2.2500712769143747,0.5983611325510334,-2.2830787150818,3.0097067350002202,1
-0.7427603587885705,0.7294772467249878,-0.8248269184087152,0.9096982520177508,-1.3948286499539724,1.2639659293098453,-1.2980185035582261,1.8134133472615777,1
-0.40469812566096985,0.9303774434760008,-0.09464201642917756,0.6704384878018934,-1.0420307081476197,1.6315788951729224,-0.4730602035322491,1.489996652084283,1
-0.4006357261688929,0.2832212118917325,-0.2603271903332606,0.3065099266172861,-1.0377912337575346,0.44739378477050673,-0.660250268723778,0.9980603128309992,1
0.02505421315179553,0.6392758175007669,-0.24608055852258337,0.13851996191535929,-0.5935460039648186,1.0989127563490422,-0.6441545138981587,0.7709817675314639,1
-0.5635388160065413,0.8654576585911856,-0.5451692420335491,0.7950634798537125,-1.207795064936526,1.5127868031259566,-0.9820630234240475,1.6584570833565146,1
-0.48515486913158523,0.3810740660194237,-0.5115700794103129,0.4394696243202248,-1.1259944601416538,0.6264477553777591,-0.9441029012620864,1.1777870887215816,1
-0.3980401698882219,0.7706364222636966,-0.5756991184788451,0.575109156754898,-1.03508254043444,1.3392801740789333,-1.0165554854073564,1.3611363010690343,1
-0.9068488861529542,0.6493749784541875,-0.7828579248193824,1.0520112133482813,-1.5660695903944835,1.117392491913546,-1.25060219912438,2.0057832920588536,1
-1.848808205116225,0.9266760892674932,-1.6969008758485729,2.797057856953811,-2.5490877344831198,1.624806050644626,-2.2832821641408305,4.364630464941429,1
-1.3309926972132968,0.45527720499017427,-1.2445037536655275,1.4925382706822194,-2.008701298135438,0.7622267960881843,-1.7721667468800835,2.6012607869316726,1
-1.0062563897044916,1.072628354954998,-1.3557638479099101,1.4492849572952438,-1.6698101423296432,1.891873709768501,-1.8978677001040485,2.542793607057404,1
-0.9192119940307008,0.8388426432399013,-0.7932168021934888,1.1867273451812437,-1.5789715906364108,1.4640858815340139,-1.2623055934914158,2.187884308029,1
-0.9939889805551874,0.9338968542849804,-1.0141408350127916,1.3433858114236104,-1.6570080122036872,1.6380188144288659,-1.5119041733242844,2.3996456277381477,1
-1.100329848447389,0.5486371404395539,-0.7496837583878707,1.2321378824637537,-1.7679841451339486,0.9330594947035395,-1.2131222349811561,2.249267491040434,1
-1.1553834780965413,0.3796942202737504,-1.3014023488956576,1.1924927502950444,-1.8254374934405577,0.623922873893304,-1.8364504211489738,2.195677629544526,1
-1.240058706154876,0.8321329068619752,-1.0119716682929114,1.6202883499573453,-1.913803608473846,1.4518082126718683,-1.5094534624360518,2.7739455197082328,1
-1.0895017514015461,0.9603209661961842,-1.0744172445613,1.490019394685914,-1.7566840649205804,1.6863704154082035,-1.580004080920293,2.597855924635014,1
-0.733314115095774,0.45527720499017427,-0.9763987109696911,0.7339107226333569,-1.38497065634792,0.7622267960881843,-1.46926335946254,1.5757945316065125,1
-1.100329848447389,0.7411522414961282,-0.7496763688234167,1.359802526467092,-1.7679841451339486,1.285329170977418,-1.2131138862978113,2.4218367376492966,1
-0.8333710330672478,0.8454093644959566,-1.0982352756639238,1.085757507659045,-1.4893889298629583,1.4761018572073796,-1.6069135423390624,2.0513994658281356,1
-0.30918009004637115,0.7235374116939215,-0.5156797555760805,0.46586888947763005,-0.9423491611778453,1.2530970481050452,-0.9487459874915871,1.2134719984693554,1
-0.742734362076859,0.7374191755800216,-0.5124936888869258,0.9144642889475199,-1.3948015200782078,1.278498299453272,-0.9451463894274124,1.8198557840748477,1
-0.4785049595598293,0.5720477879413857,-0.4773801933523911,0.5413353749395398,-1.1190546893532727,0.9758969717200007,-0.9054753834868517,1.3154829713745873,1
-0.6426749941003892,0.7253540042794863,-0.45631297843251056,0.7972845424073693,-1.2903806897655261,1.2564211015352762,-0.8816737768534206,1.6614593796817663,1
-0.8278737278624433,0.7466773356942985,-0.7282565577423186,1.0182709226809132,-1.4836520040200654,1.2954391474618092,-1.1889139187437898,1.9601752336470086,1
-1.0916884649094591,0.7531435036731641,-1.0974131909129192,1.356003867103485,-1.7589660945273011,1.3072711278526776,-1.6059847561688372,2.416701942580399,1
-0.6588089878328729,0.644444437062401,-0.7906608073883917,0.7667918294586511,-1.3072179440464233,1.1083704452771646,-1.2594178466706156,1.6202411979236042,1
-1.021243310756202,0.541530553123993,-0.8853515821684832,1.124906545392426,-1.6854503244704915,0.920055656566559,-1.36639888719741,2.104318737250963,1
-0.733314115095774,1.1299340861606253,-0.9763987109696911,1.140309117957332,-1.38497065634792,1.9967333871114836,-1.46926335946254,2.125138991473386,1
-0.661960897160493,0.646341595453787,-0.2690012230282191,0.7712842019922352,-1.3105072411478977,1.1118419203391543,-0.6700501361915981,1.6263137119674025,1
-0.7482970956434474,0.5294703259129672,-0.5455440085434797,0.7950115651874988,-1.400606726223103,0.897987505485938,-0.982486432264878,1.6583869082903766,1
-0.14583708368555187,0.9586072647016276,-0.06414684347303168,0.44505993581060743,-0.7718862380662669,1.6832346350595198,-0.438606949332252,1.1853437294010392,1
-0.654895363116891,0.9517257610025851,-0.7617462993575019,0.9441603662647199,-1.3031337293382985,1.6706426614063659,-1.2267504177405124,1.8599971225783543,1
-0.22523266215366053,0.8610681161417281,-0.2891473500896411,0.46392458985681573,-0.854742570206453,1.5047546919348118,-0.6928111035680008,1.2108438133256516,1
-1.4352717027365307,0.741683912553684,-1.2941503089911939,1.8622086594559595,-2.1175256947024574,1.2863020379904548,-1.8282571121732776,3.1009585770467045,1
-0.3193474677829093,0.7312853081332689,-0.553851949697941,0.4794334132827832,-0.9529597221560213,1.267274372146188,-0.9918726918176567,1.2318076909544424,1
-0.30950230303637866,0.9656856050324156,-0.4827897157755691,0.5980717679452067,-0.9426854190279055,1.6961867860502662,-0.9115870278252639,1.3921757524709435,1
0.6067108820959185,0.551651738562076,0.49515407617829804,-0.3069095611129661,0.013464349551864834,0.9385756931673949,0.19328770451181798,0.16887741979729887,1
-0.5846992114434951,0.8489575457325759,-0.057441691130001464,0.8078246846259769,-1.2298778154671013,1.4825944214203948,-0.43103151047652444,1.6757068983743169,1
-0.5558508464777702,0.37705559027793223,-0.7474798316171894,0.5052803031336409,-1.1997719864597403,0.6190946327354288,-1.2106322524066127,1.2667459335944973,1
-0.7499337989235526,0.4680929615778403,-0.5000393382209345,0.7596850465870391,-1.4023147713461177,0.7856774365811355,-0.9310755425426177,1.610634684111254,1
0.02505421315179553,0.8454093644959566,-0.2502880669423301,0.24292315721963506,-0.5935460039648186,1.4761018572073796,-0.6489081303915809,0.9121076124971677,1
0.11381833209695771,0.7580453644173676,0.48459252941643055,0.12934363168179872,-0.500912768420028,1.3162406938141173,0.18135533554788225,0.7585777663500683,1
-0.14690670976153875,0.6588640237508069,-0.07217502698792536,0.28849994429140896,-0.7730024878011734,1.1347558202781398,-0.44767714046711304,0.9737155217913259,1
-0.2318799949347631,0.8480897518658064,-0.27361369046690165,0.46295804460868234,-0.8616796518851082,1.4810065072108518,-0.6752612728322289,1.2095372966578157,1
0.25388306156023577,0.8654576585911856,0.2604023019764057,0.0768663353024689,-0.35474279309582024,1.5127868031259566,-0.07193337038121235,0.6876421712136869,1
0.19435551520957348,0.5676861474384672,0.5787552033715906,-0.024507700571111023,-0.4168650705209042,0.9679159163141982,0.28773973109119894,0.5506109584376085,1
0.7108893826716562,0.8661228520047103,0.2970983295083505,-0.23047050704782765,0.12218386028679908,1.5140039931913345,-0.030474429764405113,0.2722030513728689,1
0.3736826216478168,0.5715839709625734,0.014080189800925933,-0.14778736243606858,-0.2297213204598879,0.9750482660544197,-0.3502265401909411,0.3839690621137133,1
-0.7387467077026174,0.7459151232272829,-0.8560123783467268,0.9150969336294154,-1.3906400488518844,1.2940444291382394,-1.3332516396395717,1.8207109544078577,1
-1.0874729137934311,0.6691656283594573,-0.7736801117662213,1.2947986701760261,-1.7545667928260884,1.1536059930732823,-1.2402331637831068,2.3339685060461397,1
-0.7979085214897582,0.6627748275904446,-1.2079257408179698,0.9318497284243792,-1.4523806518897742,1.1419119217735492,-1.7308411385098696,1.8433563563429771,1
-0.657219891923242,0.28456751097484245,-0.4310495958198652,0.5523546363578505,-1.3055595814394438,0.4498572816056777,-0.8531313664084311,1.33037813405639,1
-1.7308509148689253,1.1412545128656884,-1.5362875088638968,2.7186486210204137,-2.4259888339188738,2.0174478299203256,-2.1018221944401154,4.258641662185283,1
-1.2029871348126444,1.1575321000150653,-0.8050158876494202,1.787694490370528,-1.8751161338391682,2.0472330276744786,-1.2756361258719102,3.0002348870920907,1
-1.4414961519048195,1.0255644682783784,-1.0186217641832234,2.0802352620671534,-2.1240214598020786,1.805754854505864,-1.5169666988585084,3.3956735848473008,1
-1.2735885135772778,1.0443425614013315,-1.0330378579165647,1.8184803162244934,-1.9487949381421965,1.8401155501040727,-1.533253910696265,3.0418492809231,1
-0.4882836798530752,0.9417271442161111,-0.5094572898152849,0.7606928217733709,-1.1292596517977322,1.6523469044541743,-0.9417158848941773,1.61199693288431,1
-0.46728033790087303,0.2817069254270947,-0.5184517278114947,0.36647276922911903,-1.107340800516302,0.4446228997866472,-0.9518777442518923,1.0791144108926323,1
1.089032174202305,0.9603607232401905,1.1985690599445138,-0.4095411157729981,0.5168094217601709,1.6864431639923139,0.9880015196665963,0.030146370145720372,1
-0.7728140430069032,0.4645427461666918,-0.33596372289958515,0.7826281348032039,-1.4261923365682172,0.7791811501769834,-0.7457039464930879,1.641647745552452,1
-1.231953112262519,0.4698739407019911,-1.2250698423939619,1.358996395044213,-1.9053447019113292,0.7889363234740177,-1.7502104364140876,2.420747058565478,1
-0.08932924539158181,0.46011916220217974,0.26159635458147273,0.13731312087574957,-0.7129152939841636,0.7710867488412095,-0.07058433727391573,0.7693504337302528,1
-0.0716952408443407,0.119145582473429,-0.14972722515832573,-0.05305341314954091,-0.6945126452986999,0.14716347274613797,-0.5352951251617939,0.5120246125308742,1
-0.16378068918360403,-0.07097580179910974,-0.4977806890919589,-0.08209849912755228,-0.7906119828196249,-0.2007261116181908,-0.9285237349925791,0.47276324424801586,1
-0.5774997745968024,0.6698456491589119,-0.17219241155501547,0.6963602095688672,-1.2223645641991923,1.1548503147164608,-0.5606761511585477,1.525036047925268,1
-0.141322722604317,0.5505255870980539,-0.42826087260972845,0.22692994588923412,-0.7671751016482882,0.9365150287857998,-0.8499806845024658,0.8904889689667664,1
-0.7362457791182343,0.7478175562596693,-0.7200084714194606,0.9134278353883966,-1.3880301079276562,1.297525555890239,-1.1795952828025014,1.8184547696339322,1
-0.15033434619011715,0.9412336840904549,0.266595204519585,0.43988055348158156,-0.7765795306020665,1.6514439569047872,-0.06493666812073247,1.1783425575934705,1
-0.32692722164870863,0.87740681112841,-0.15979204431404465,0.5663400983633825,-0.9608698679848311,1.5346517065695504,-0.546666294407091,1.3492828250192876,1
-0.4825876215964382,0.4714657037526367,-0.4734706020616192,0.4882805340653992,-1.1233153095067898,0.7918489773462503,-0.9010583518880213,1.2437666869633415,1
-0.0716952408443407,0.47200084226162603,-0.14972722515832573,0.12936668924133365,-0.6945126452986999,0.7928281892017811,-0.5352951251617939,0.7586089341468281,1
0.18170845842882186,0.59712140081191,0.5530912712545356,-0.000905565915137237,-0.4300633966423341,1.0217773906608523,0.2587447823407224,0.582514878491119,1
-0.4012172229465956,0.5682573564767578,-0.3911421225408166,0.4655860931470777,-1.0383980772503525,0.968961131063062,-0.8080441546277388,1.213089731710315,1
0.0759069818719435,0.46392043368267577,0.16636851849725576,0.011246409187576334,-0.5404766268455752,0.7780424248713715,-0.17817214627710745,0.5989411741554858,1
-0.22523266215366053,0.8610546407131627,-0.29164464149557895,0.46391738630922463,-0.854742570206453,1.504730034207536,-0.695632527658429,1.2108340760112157,1
0.22550950528207386,0.8832439711000578,0.4404388546378078,0.10647800148197831,-0.3843531171005249,1.5453327099936216,0.1314707920760509,0.7276694079112453,1
0.9480682299527464,0.8254996373504001,0.7432230416184454,-0.3878849737492995,0.3697010360051175,1.4396704650839882,0.47355445812985103,0.05941981654632652,1
1.3811674263382192,2.4638944373528533,1.511508177987197,0.031336968426891876,0.8216784830839422,4.437652455265925,1.3415581628295026,0.626098361636373,1
2.1332503009096873,7.700893710194562,2.3414279009646433,1.473577520116087,1.606543706749635,14.020464548268079,2.2791962350074035,2.575630805617107,1
2.224195625424848,6.947807069947192,3.2485304475626737,1.1464620926494329,1.7014532238791302,12.642444925339067,3.3040349748417084,2.133456205807145,1
2.444104251759699,6.61965039298299,2.8674125340803243,0.891173873349593,1.9309473913838269,12.041974387044416,2.8734503583103512,1.7883732267519563,1
-0.1671431032932712,0.08040209674883937,-0.2709785227134239,0.00037638997525864357,-0.7941209603425408,0.0762695267698587,-0.672284076913362,0.5842477479470178,1
-1.4571075606624526,2.386834171095251,-1.5258505001277431,3.108072548529783,-2.1403133502845972,4.296645360761863,-2.090030527752689,4.785041076106023,1
-0.763326935180613,0.8473950725497268,-0.5466783463909164,1.00455235922443,-1.4162916976123507,1.4797353629917938,-0.9837680000153743,1.9416313197958128,1
-0.7498830070039968,-0.05463560428658822,-0.7040431705262217,0.44344156482034375,-1.4022617654705014,-0.17082634761840157,-1.1615577864798814,1.1831561146177623,1
-0.3920377881953613,-0.2250867564742414,-0.9069837310737864,0.016646306247768274,-1.0288185224529398,-0.48272277481872117,-1.3908387526868884,0.6062404242706415,1
-1.0798936976039037,0.20872322720106035,-0.9753718768225479,0.9810440222813691,-1.7466572081101834,0.3110752268703288,-1.4681032487150565,1.9098541897457322,1
-0.21848322761717517,-0.3177602555581771,-0.554787475342736,-0.17135508740825106,-0.8476989362849726,-0.6522994124034849,-0.992929642794687,0.35211165496323976,1
-1.5526044012600053,-1.4280142072476067,-1.4923939782388995,0.41999174806521994,-2.239972778373122,-2.6838740680898048,-2.052231560193407,1.151458088573511,1
-0.6642201595469417,-0.16112084479337746,-0.4509398988505462,0.2955538573180354,-1.3128649819477665,-0.36567610743152384,-0.8756033054073187,0.9832505693853772,1
-0.8971606583037813,-0.08881911718902527,-1.425462866688528,0.5766632126319148,-1.5559590648462212,-0.23337632399924726,-1.9766132122191413,1.3632369786213694,1
-0.573347231859528,0.09605961815063528,-0.536856779660435,0.35972320310294775,-1.2180310173329256,0.10492011036143656,-0.9726716558269313,1.0699907607980965,1
-0.23818379114499438,-0.09687169064406985,-0.31032175818115526,-0.03796379148591442,-0.8682582226646985,-0.24811115481829854,-0.7167338163711231,0.5324218388924407,1
-0.8374243717650944,0.012358237904821415,-1.0893753935781099,0.5754142108702701,-1.4936189485101607,-0.04823908577977981,-1.5969037034008309,1.3615486545383573,1
-1.1544031199744578,-0.7853605125068633,-1.2017017197109654,0.40693348884814545,-1.8244144027376885,-1.5079278292749934,-1.7238092786921162,1.1338067335510895,1
-0.6518037843933076,-0.6068757547393153,-0.9491063672654896,0.02058700534051697,-1.2999073925762128,-1.1813312792198456,-1.4384286415645056,0.6115672199458018,1
-0.3840115044939356,0.3892446547758637,-0.7286927969406748,0.350372519777857,-1.0204423831130918,0.6413985339940961,-1.1894067790405514,1.0573510797862813,1
-0.5488497135814019,-0.09108045945183364,-0.6581583170375256,0.2288549747390743,-1.1924656829625995,-0.23751419319752046,-1.1097173682127317,0.8930911050625574,1
-0.590704923456375,0.016583466587543835,-0.21342962401297605,0.330028634968959,-1.2361453089330923,-0.040507640651182834,-0.6072656938824581,1.0298514623160198,1
-0.9720210641601175,-0.08921366841971988,-1.5341061467614794,0.6592495168754413,-1.6340825418893796,-0.234098285204098,-2.099357705285556,1.474872086483679,1
-1.3076864132831785,-0.0080859358374197,-0.8393538343039292,1.1321584529977096,-1.9843791225240721,-0.08564842367763766,-1.3144309215759715,2.1141214217897466,1
-0.13892667691884636,0.23830673671701605,-0.19954974317257035,0.06116993282080518,-0.7646746153369746,0.36520798457627535,-0.5915842919914807,0.6664247357061767,1
-1.1407327473362505,-0.3559430537248878,-1.4933074490796787,0.6797036393384672,-1.810148155704216,-0.7221673961387735,-2.053263593791868,1.5025207164629988,1
-0.8454353654570981,0.11210055989659737,-0.5876460428510982,0.6458010684865185,-1.5019791313682553,0.13427228754112214,-1.0300530452637067,1.4566932976369105,1
-1.1011765000512759,0.017795552438722835,-0.7878018530461801,0.8811558772755951,-1.7688677012192142,-0.03828973105308845,-1.2561878180742831,1.774831513237483,1
-0.4012172229465956,-0.24869637106233666,-0.8032711798288642,0.011149179443658326,-1.0383980772503525,-0.5259243275397966,-1.2736649659728407,0.5988097449427462,1
-1.2452538608343389,-0.4333237926667159,-1.7322191047420006,0.7540504346710583,-1.919225213429015,-0.8637609007899256,-2.3231844765398715,1.6030181608297664,1
-0.8374243717650944,-0.16505045352858214,-1.0893753935781099,0.4656953039687582,-1.4936189485101607,-0.37286661866641385,-1.5969037034008309,1.2132373562101597,1
-0.9040131878742668,-0.4574040349315211,-0.9971042928761347,0.35220092283952664,-1.563110287584911,-0.907823621587743,-1.4926563953966998,1.0598226030597213,1
-0.4698526131323685,0.11021002462712753,-0.4487116764389428,0.2719274318201488,-1.1100251979984928,0.1308129316583607,-0.8730858737707937,0.9513138144595251,1
-0.6784720390073413,0.22062842853373285,-0.770174492811294,0.5360491044032104,-1.32773808295637,0.3328597071340533,-1.2362725375831465,1.308337314635036,1
-0.6758384145963706,0.2043984818620072,-0.6012451663771448,0.52373530681442,-1.324989662160929,0.3031616832979339,-1.0454172493104832,1.2916922772452288,1
-0.06508525550820468,0.23882433353393426,0.06150770171568065,0.0037264570246391517,-0.6876145389932887,0.36615509813845815,-0.29664323615714416,0.5887761634007541,1
-0.5091709599453342,-0.331337193352109,-0.5161075892360241,0.05595924340716367,-1.1510573822283312,-0.6771428841893861,-0.949229351264029,0.659381244899111,1
0.4718082302719889,0.22506516447390287,0.1667557715363804,-0.37309826724793255,-0.12731853964397388,0.34097817433365785,-0.17773463023429406,0.07940758074438103,1
-0.9355771557766194,-0.4341564199415284,-1.0141354812500754,0.39968000254971076,-1.5960500892544724,-0.8652844661567215,-1.5118981246769114,1.1240019150315972,1
-0.5379194972839204,0.048461993992944076,-0.8703809408215623,0.2990621724863967,-1.1810590322475094,0.01782460688449819,-1.3494851509610497,0.9879928949540345,1
-0.8430779017223354,-0.07073672761159672,-0.7488094111413304,0.5299965164692281,-1.4995189087464826,-0.20028864678463518,-1.212134402972875,1.3001557969724475,1
-0.30836897564681565,-0.44523467401009814,-0.6985272762707869,-0.17138754204773513,-0.9415026913190704,-0.8855557745008277,-1.1553259639158282,0.352067784769356,1
0.17373200033509004,0.034428386101664585,0.001415524951727179,-0.2714446022984681,-0.4383875385387493,-0.00785449299745217,-0.3645349987143512,0.21681677897862692,1
-0.2197930464721026,0.639372885137806,-0.39385653351193367,0.34067414893920556,-0.8490658485007577,1.099090373506807,-0.8111108790344391,1.0442414160886662,1
0.10457357212215382,0.03001120201961087,-0.06671538151560293,-0.2262371965359766,-0.5105604958855608,-0.015937183643989588,-0.4415088674236933,0.2779253812426217,1
-0.8430779017223354,0.11537983851223577,-0.7488094111413304,0.6452678758342386,-1.4995189087464826,0.1402728059939775,-1.212134402972875,1.4559725604663363,1
-0.4855442212458166,0.014770673756010188,-0.8142345058936752,0.2320396435821031,-1.1264007836261434,-0.04382474118205383,-1.286051262660897,0.8973959453511953,1
0.10327016819687423,0.11537983851223577,-0.16983035924386478,-0.18279196336085154,-0.5119207135529611,0.1402728059939775,-0.5580075193450212,0.33665198653187967,1
-0.29406580186318293,0.33020227280454684,-0.506845315979625,0.23855049943766082,-0.9265760601320262,0.5333610830651835,-0.9387648933174729,0.9061969215223514,1
-0.8374243717650944,0.11463154660065478,-1.1004431802071242,0.6386654278464133,-1.4936189485101607,0.13890355990364595,-1.6094080189759268,1.4470477756605804,1
-0.37988109338868187,-0.14816785696976498,-0.8063446105793505,0.04916057311806877,-1.0161319325689238,-0.34197435727083114,-1.2771373086634321,0.6501912188046455,1
