EAR,MAR,PUC,MOE,EAR_N,MAR_N,PUC_N,MOE_N,Label
0.36690725544841263,0.2723294030821934,0.34929754941171154,0.16930312832804567,0.40798954500783685,0.26567727451186346,0.221754418436706,0.21750179461423602,1
0.29999995592207185,0.27980361370727425,0.26558639307638243,0.21756396574237374,0.3641412998306169,0.27457028425143337,0.1651916725369726,0.2721043877832422,1
0.2646081738301748,0.22521859255636767,0.2535166635734972,0.20430783216450743,0.3409470063916284,0.20962360973563682,0.15703628354419033,0.2571063208717188,1
0.32072514149726733,0.237431661727461,0.28065863182497275,0.17390992947719885,0.37772371946013406,0.22415503633527156,0.17537582537630966,0.2227139563261884,1
0.35062508295905553,0.305592593878266,0.30434259144668374,0.19985759149429683,0.3973188902902594,0.30525468202109357,0.1913788272296841,0.25207129259955036,1
0.33222032235791615,0.27272567617588067,0.31192168819423327,0.19029654029654053,0.3852571801184255,0.26614877052106956,0.19649994300741724,0.24125386346260516,1
0.32754704228575415,0.2800927308891066,0.3597088384712682,0.19825692614052381,0.38219450785640574,0.27491428337627516,0.22878921670427987,0.25026029047454706,1
0.2849717660688253,0.272853413963064,0.21779902143040808,0.22416016263426441,0.35429245287490424,0.2663007562547497,0.13290224926345098,0.2795673634514522,1
0.2474935598512989,0.27840469252664873,0.29245180116210345,0.2613688352477412,0.3297308043453362,0.2729058115320741,0.18334434558043367,0.3216654728487257,1
0.3779896582202291,0.2952644557400261,0.3612002645068516,0.17710301116157645,0.41525248817444904,0.2929659952737897,0.22979695755474708,0.2263266275832296,1
0.26613451858438814,0.2546020827376953,0.22218293802451883,0.22576950153270708,0.3419473088919761,0.24458484878451267,0.13586441549330233,0.2813881788755259,1
0.299105500553412,0.2866286215847397,0.3194983988849831,0.22310203309802473,0.36355511119973904,0.28269085571663527,0.20161944655172326,0.27837018951741166,1
0.27055111147016214,0.28017566955864287,0.2979911835183189,0.24161984775394407,0.3448417591100295,0.27501296595734925,0.18708724784546726,0.2993213531152491,1
0.34870400452193306,0.2619405869893238,0.29632896775566764,0.17316735739374722,0.39605989584702295,0.2533163915596938,0.18596410617678982,0.22187380593627135,1
0.2544643719457767,0.24930719745433866,0.19651131536751076,0.23161913844182297,0.33429918298214933,0.23828485688479473,0.11851837067980625,0.28800649222124564,1
0.29999995592207185,0.2676641758800333,0.26558639307638243,0.2089312363211826,0.3641412998306169,0.26012646613527113,0.1651916725369726,0.2623372673233003,1
0.2925650825029345,0.24765947319981285,0.27550114115680213,0.2000014510108562,0.3592687948146943,0.23632435181226547,0.17189096329920003,0.252234056096353,1
0.3410406239736486,0.2864992590649076,0.33442722526951274,0.19368549920970718,0.3910376368177936,0.2825369368338918,0.21170669716843726,0.24508815135971446,1
0.3177475379153145,0.29405479277848884,0.29988528508123613,0.21446670272396295,0.37577232263458094,0.29152670689429855,0.18836707230497418,0.26860012632420915,1
0.31804159126050413,0.292944235978994,0.3180371408870889,0.21349784798658605,0.3759650328958877,0.29020533759797285,0.20063208992630832,0.2675039584187356,1
0.3862343103008009,0.2952998730261116,0.3892515046122994,0.17258333449357816,0.4206556882496137,0.2930081356797678,0.2487508847935616,0.22121303901783723,1
0.33665059350479515,0.2562857731463653,0.3271853749832433,0.176693031942168,0.38816059449660467,0.2465881473204783,0.20681345526952805,0.2258627747011729,1
0.4461803393725704,0.2943583826402167,0.4005606587275523,0.14293460779982703,0.45994180798166,0.2918879259892115,0.25639236101447976,0.18766829656466727,1
0.2890408554679478,0.24925022376858413,0.273671099670864,0.2037371248329906,0.35695916384491566,0.23821706811515342,0.1706544235584223,0.2564606192653865,1
0.3334407191056573,0.28227406371071256,0.2891178651578037,0.19582047193866609,0.38605697709405107,0.27750968976777973,0.18109164016681134,0.24750367196797593,1
0.2993687195965232,0.274117724478888,0.3021810136556623,0.2139904825773392,0.36372761394935477,0.2678050657123041,0.18991827190243132,0.2680613280704254,1
0.3590708349628115,0.24849217874038854,0.30758394801316324,0.15880529190688442,0.40285388284246804,0.23731512647115502,0.19356897769309167,0.2056244812071284,1
0.41289908933200603,0.28131379446397153,0.38279445804315737,0.15093276061562994,0.43813066895925024,0.2763671365013222,0.2443879264933548,0.19671745334898721,1
0.36896064619352587,0.3227079678590071,0.3403215401622479,0.19909451962600344,0.4093352514027111,0.32561899808630523,0.21568942360689747,0.25120794863339757,1
0.40517730976489863,0.28101154246547966,0.375473630948052,0.15448969818275227,0.43307013765608987,0.27600750923080186,0.23944132079724445,0.20074179327574274,1
0.2993687195965232,0.28685301081026804,0.3021810136556623,0.22306008127744537,0.36372761394935477,0.28295783983953154,0.18991827190243132,0.278322724982718,1
0.3392886012334496,0.2799686880043174,0.29515093243118207,0.1905471113712473,0.3898894344062158,0.2747666939333376,0.1851681201262223,0.24153736103921525,1
0.4050317801735245,0.28685301081026804,0.3643936826249481,0.1579079872746958,0.43297476364984105,0.28295783983953154,0.23195471651392255,0.2046092655083325,1
0.3606678341705897,0.3015525363178275,0.3281806281588374,0.19105938822934487,0.40390048931599515,0.300447716705875,0.20748593734887638,0.24211695406683836,1
0.29999995592207185,0.2868018078896903,0.2643971332171233,0.22254059791212577,0.3641412998306169,0.282896917276035,0.1643881021865814,0.2777349784707565,1
0.3510862577558294,0.2688193911608195,0.29599872034990504,0.17615810972422857,0.39762112495974467,0.26150097125141775,0.18574096148599892,0.2252575605812343,1
0.36786518555884706,0.26805593579860143,0.29191678008719435,0.1661417970808054,0.40861733232913555,0.2605925922516142,0.18298283748000954,0.2139250459871126,1
0.36786518555884706,0.2688802405687835,0.33619906472802863,0.16664896932283313,0.40861733232913555,0.26157337145590964,0.21290391041281886,0.21449886362231654,1
0.3390807530403957,0.3020222927538867,0.32806892920515596,0.20507064293571736,0.3897532193953995,0.30100664510255165,0.20741046354334158,0.2579693694311074,1
0.3283483336296495,0.28898846818995994,0.3074704445706302,0.20366351815292666,0.3827196406827825,0.28549866243988875,0.19349228461346174,0.25637734023788955,1
0.4060497753831812,0.3021620764178848,0.4196090383028077,0.1661591390365234,0.4336419151244673,0.30117296333302757,0.2692631502961484,0.21394466677704405,1
0.25918441945367127,0.2879826051744606,0.23616030266741106,0.2578779764524296,0.3373925046651266,0.28430186052431367,0.14530877344096776,0.31771589483012597,1
0.3201172576629866,0.28044208340097654,0.35477292585803477,0.2035248677048217,0.37732533782474453,0.2753299520597585,0.22545407258313988,0.2562204703115437,1
0.36896064619352587,0.26099892267421876,0.3403215401622479,0.16120906035096288,0.4093352514027111,0.25219597492365015,0.21568942360689747,0.2083441188565477,1
0.3291773855598589,0.30764622746300035,0.3617506055992371,0.2155386619801068,0.3832629666361213,0.3076981485470791,0.2301688172294849,0.269812947284079,1
0.29283186139133716,0.26252509558359294,0.2598995307097499,0.21055650803628162,0.359443630537995,0.254011855051752,0.1613491195835517,0.2641761092291455,1
0.3559702577744373,0.2756085921680011,0.36143965390911914,0.17759034576714244,0.4008218942596199,0.2695789387732535,0.22995871045035046,0.2268780008007401,1
0.36965739416947685,0.30217804164235623,0.33837341985367886,0.18608117502684457,0.4097918708790987,0.30119195917136293,0.2143730992503887,0.23648457458964353,1
0.331103120920363,0.29521394511220733,0.2701171975037089,0.2059424144935626,0.384525013032129,0.29290589641818127,0.16825308932731856,0.2589556968605439,1
0.30202645581926063,0.30952194392609056,0.25071976170404797,0.23708152177848235,0.36546938308868593,0.3099299246652096,0.15514644643437397,0.2941866646145289,1
0.31021301668737283,0.2917293021867633,0.2920889861378926,0.21833953707165366,0.37083451261333367,0.2887597778473573,0.1830991952931668,0.2729818737125196,1
0.32717557026698174,0.27677756864304054,0.29553547194721963,0.19628552885522815,0.38195106063508727,0.2709698173153929,0.1854279494236091,0.24802984007810344,1
0.32839039318145163,0.3088707576060736,0.32313921731079975,0.21690883996987925,0.38274720475355684,0.30915512628492936,0.20407950918258222,0.2713631746600023,1
0.29024950058732557,0.2819459154103904,0.2765257491837467,0.22662912309014144,0.3577512592949177,0.2771192504053946,0.1725832801421635,0.28236075972357316,1
0.301708973916407,0.27601549967086325,0.2829407362897832,0.2135993646218861,0.3652613187307727,0.2700630878784332,0.176917819306517,0.2676188149325087,1
0.3569169384925083,0.2872041632465032,0.39734360094675425,0.1843300257825221,0.40144230919975926,0.283375650119728,0.25421862898441283,0.23450331411243586,1
0.38746518047080547,0.35080898689300755,0.3931907374588396,0.2047911380524473,0.4214623490680561,0.35905431968703927,0.2514125829027861,0.2576531359745902,1
0.3388305803917686,0.28667625277072584,0.33358286187589703,0.19521709692819028,0.389589266706959,0.28274752853763674,0.21113616972417626,0.2468210099589745,1
0.3131678355432711,0.26873190212091747,0.2578797078045608,0.2003014200038175,0.3727709772825838,0.2613968745216115,0.15998434653835542,0.2525734427660324,1
0.3209762019150969,0.26922015037826874,0.2789475650029354,0.195320858580188,0.3778882539553718,0.2619778049670799,0.17421967556176549,0.2469384064977443,1
0.34870400452193306,0.28801724613192986,0.3418486329699212,0.18984639804757947,0.39605989584702295,0.2843430772343604,0.2167212641192866,0.24074456989446447,1
0.3181405841417703,0.32307962874497065,0.2950962464351239,0.23400062769875835,0.3760299086891014,0.32606120985213377,0.185131169375155,0.29070092306827844,1
0.30215363160771935,0.2557308840889017,0.2848134462852038,0.19891631390463194,0.3655527287802983,0.24592792592186716,0.17818318970936456,0.2510063256399775,1
0.24014738755212695,0.31429941305036785,0.24243796097333203,0.2982270439437897,0.32491643033280593,0.31561428139314607,0.14955052098272645,0.3633670653240183,1
0.3205762468763669,0.2811104455120711,0.29349186907210567,0.20366296708398984,0.37762614015430296,0.27612518664193325,0.18404710850340958,0.2563767167552777,1
0.35731079009023076,0.32293069126874774,0.3264774490022553,0.20654684888771807,0.4017004230609169,0.32588400017835306,0.20633511714673297,0.2596395574624246,1
0.2808293938499895,0.27670365160439037,0.2502581502975456,0.2303511792289294,0.35157771541049176,0.2708818689048368,0.15483454047304882,0.28657191576617635,1
0.2601664712709551,0.3020222927538867,0.27223318224974924,0.2679533396951174,0.3380361003440113,0.30100664510255165,0.16968283791469385,0.32911521961695844,1
0.2874503309226735,0.3074460005721166,0.29287885825762683,0.24753026424464503,0.3559168005943393,0.3074599133968977,0.18363290355808248,0.3060084328343696,1
0.25975733915249716,0.2929499308932822,0.23821046057979434,0.26123642793763285,0.3377679722687936,0.29021211355476234,0.1466940435307505,0.32151566644515306,1
0.2522655497966009,0.30593299156662246,0.21796038361989145,0.27878164510529096,0.3328581669288829,0.3056596960232041,0.1330112799938952,0.3413664275673186,1
0.3973867225849006,0.2948000901002762,0.4018422327958311,0.16637382129687078,0.42796451272186914,0.29241348098644,0.25725830710278086,0.21418755953959,1
0.20366997330294723,0.2906066320199816,0.18793376680842155,0.32051776817462446,0.3010106589931728,0.28742399575232097,0.11272261153813454,0.3885869208389462,1
0.2705459636756434,0.29430243212372825,0.2392307926476449,0.2523988306774312,0.34483838546084955,0.29182135461291175,0.1473834711532289,0.31151675731625644,1
0.3091565698808616,0.3077746822186938,0.2716923093580358,0.23029560375324382,0.3701421615706741,0.30785098734849603,0.16931737580334164,0.2865090373485687,1
0.3102175002490349,0.26870338679534833,0.3243264035072885,0.2023370740419324,0.3708374509520862,0.2613629462473449,0.20488167838089877,0.2548765936277087,1
0.3604829674728953,0.24766131164045158,0.3287761015789664,0.1575204642821632,0.40377933541585276,0.23632653923664051,0.20788829246171078,0.20417081973244938,1
0.3839362853652274,0.31512962249381615,0.30969699039910636,0.1856578582461999,0.4191496588400913,0.31660208613090557,0.19499673815876606,0.23600563151294723,1
0.28929629455668904,0.2534792777497968,0.3060942711743735,0.20663150678598147,0.3571265679378961,0.24324890627581322,0.19256241875645902,0.2597353399027029,1
0.35862725890621405,0.274831427021542,0.36706999394454576,0.1755555488930587,0.4025631816510865,0.268654247516424,0.23376307186040213,0.22457581973945226,1
0.3576403679795036,0.3437536337418504,0.33241531583295625,0.21941251530124922,0.401916414622318,0.35065967743829135,0.21034727117057683,0.274195847544901,1
0.2809650148473008,0.26264739142316407,0.25043502206348656,0.21978767177110592,0.35166659573869785,0.2541573658149575,0.15495405086081207,0.27462030176484004,1
0.3576403679795036,0.3294203951259611,0.38524502895310453,0.2104108499807288,0.401916414622318,0.3336056182199236,0.24604375142466242,0.2640113108548267,1
0.3181405841417703,0.28727913403322414,0.29320072602752123,0.20955964283763395,0.3760299086891014,0.28346485230708085,0.18385038621725053,0.26304825012428174,1
0.30751001900684716,0.33050008177505086,0.3256257863940607,0.2474480354109323,0.36906308100799,0.33489025741029105,0.20575965770012528,0.3059153986519034,1
0.26308381122403773,0.2944791482079089,0.22003428565628813,0.2593246709892155,0.33994800290821076,0.29203161599522864,0.13441259373797668,0.31935269347399886,1
0.27570305412231283,0.2497855185549805,0.2236099323091274,0.2143237625027371,0.3482181268030873,0.23885397574162426,0.13682862048883906,0.26843840292351306,1
0.2925650825029345,0.2955978002718192,0.27550114115680213,0.23468384305478562,0.3592687948146943,0.2933626172472086,0.17189096329920003,0.29147391691029784,1
0.25284276357674057,0.29358631800208196,0.25107047596910437,0.26835747213538536,0.33323644869380853,0.2909693034495322,0.1553834203662394,0.3295724574189655,1
0.33665059350479515,0.31619271175883346,0.32723226384791393,0.2159884431554006,0.38816059449660467,0.3178669773230413,0.20684513758110987,0.2703218323313648,1
0.33073577029081425,0.2877772183326887,0.3062884269786301,0.20125160190850333,0.38428426679689764,0.28405748593067714,0.19269360778671363,0.253648484119598,1
0.2975801976800501,0.2815534932283896,0.29631241910445905,0.22064674116432242,0.3625554915045164,0.27665233631083513,0.18595292442761463,0.27559225789106795,1
0.36896064619352587,0.2734612296645366,0.33710694732699487,0.16886013034468766,0.4093352514027111,0.26702395114772215,0.21351735711455147,0.2170005841099026,1
0.28425044536486127,0.27470787813521597,0.2528519685189571,0.22610300772667657,0.35381972946052737,0.2685072458456758,0.15658715610267998,0.2817655097301964,1
0.34151091257599603,0.255921182846182,0.2775246206049571,0.17353278006543127,0.3913458442941941,0.24615434832107586,0.17325820703193318,0.2222872472801377,1
0.26959022735253463,0.2763627749374706,0.2366802709708773,0.23953942797788375,0.3442120358559914,0.27047628500160326,0.14566011054240574,0.296967554036345,1
0.2646081738301748,0.25601143435291923,0.2535166635734972,0.22814207590301433,0.3409470063916284,0.24626173190560208,0.15703628354419033,0.28407252336778777,1
0.29163548630958264,0.2685645876932743,0.27152661992433846,0.2158339346369958,0.3586595763573591,0.26119779947419336,0.16920542119959747,0.2701470204917117,1
0.32246551055104333,0.31306787288018384,0.24611647543214765,0.2239793969183796,0.37886428453313886,0.3141489629431458,0.15203605442571239,0.27936284406529593,1
0.32937910953311805,0.35098842774389405,0.3220982116176121,0.24427182364055527,0.38339516808947854,0.35926782306748395,0.20337611260939337,0.30232181411403924,1
0.2614444877535317,0.3022611067718972,0.2544610559589848,0.26692214275619813,0.33887365888344223,0.30129079221783184,0.15767439952380968,0.3279485173807429,1
0.24474310968756036,0.26197424602242936,0.2268494675652064,0.2506748186914851,0.3279282743675742,0.253356439950654,0.1390175403120083,0.3095662000915873,1
0.566796514578493,0.3213188728299695,0.5109188964497987,0.11133992296423077,0.5389886034764573,0.3239662167770702,0.33096025890877023,0.15192188571045254,1
0.2785282319594239,0.26196416216821017,0.22501534986353844,0.22121886396907148,0.35006963017189585,0.2533444419192522,0.13777824631523117,0.276239560972078,1
0.22973487698906386,0.32969546564280516,0.18176713935336086,0.3229248391985095,0.3180925064962171,0.3339329042582852,0.1085558863718773,0.3913102950464371,1
0.35987030858821384,0.35708449927158836,0.3656909467954691,0.2262630837235371,0.40337782441218517,0.3665210871495774,0.2328312642389124,0.28194662064747406,1
0.3605432146560771,0.26134540400329065,0.32709312072527597,0.16603164487297317,0.4038188188993903,0.2526082273993399,0.20675112003991222,0.21380041913616718,1
0.32884691705456554,0.22714762524181065,0.28343346521170976,0.1620809841737122,0.3830463914022374,0.2119188228785507,0.177250751044991,0.20933061855938556,1
0.41237472764477046,0.32924041621562017,0.43207851717949664,0.17827549140911803,0.43778702424505284,0.3333914746423788,0.27768864572687607,0.22765317857954936,1
0.43819661455822134,0.44252782881777897,0.4028999527705386,0.22644834519356943,0.4547096087214101,0.4681837776932123,0.25797299733980006,0.2821562265561163,1
0.31834938699381893,0.4166519032290126,0.27855545752460675,0.29769463654573025,0.37616674934348665,0.4373959300094587,0.1739547326720359,0.36276469648597215,1
0.33846841472496975,0.38355646172038305,0.34844574079551527,0.25875450943077316,0.3893519184794115,0.3980181149551203,0.22117886033403078,0.3187076093585087,1
0.2908680828189361,0.38076970980402824,0.29705500361403514,0.2979219032960147,0.35815665221237136,0.3947023652155097,0.18645468095282602,0.3630218274138937,1
0.413349709192977,0.3296639286256411,0.46606507675629905,0.1780019512842903,0.4384259863653547,0.33389538069695357,0.30065300576567683,0.22734369368555263,1
0.4377972721066058,0.3671562703388239,0.4286483879217988,0.18596465149323527,0.4544478963843098,0.3785047417036894,0.27537094354594804,0.23635273918352198,1
0.280253142435944,0.4275950855421653,0.23753497938138013,0.3432221195653492,0.3512000643400455,0.45041641227499585,0.14623762800552587,0.414274756537086,1
0.4089563825733551,0.39551319318862765,0.3312932144886567,0.21778588626112616,0.4355467838848399,0.4122445443045567,0.20958907912079638,0.2723554699536005,1
0.36761109626766175,0.4114750456639521,0.34862180148513555,0.25456780289500885,0.40845081283700724,0.43123637055150577,0.22129782268607423,0.31397074514441026,1
0.37400749908114594,0.3761630007118082,0.3046193041491094,0.22852351540346044,0.4126427476603145,0.3892211832045283,0.19156579908576304,0.28450408624521234,1
0.280370386037026,0.4158098112278752,0.2323286017036451,0.3343179263452208,0.35127690089154445,0.4363939870962366,0.14271973349139308,0.40420050035038013,1
0.33843566003622266,0.401967860290974,0.3527830950723637,0.2708113216692488,0.3893304524266333,0.4199244747060664,0.22410956489694167,0.3323487571057116,1
0.3392886012334496,0.3916892052872122,0.2948611424465202,0.2634220841902518,0.3898894344062158,0.4076946642761335,0.18497231208838977,0.3239885306879442,1
0.38895238154348266,0.3969997172341051,0.3352815906783647,0.23117521446767686,0.42243699843702215,0.4140132491856014,0.21228398286895767,0.28750423404552916,1
0.38011017766983657,0.4086572595651239,0.36284816051584,0.2440322145174656,0.41664218791405433,0.4278836955363255,0.23091042351682525,0.3020507189534782,1
0.3807083120609114,0.4166381009581931,0.32195521673563143,0.24840998049193252,0.4170341801722153,0.43737950770950185,0.20327949247501081,0.3070037489318178,1
0.37008283650087814,0.424160356076972,0.3165735201617026,0.2605550778834818,0.41007068798557467,0.4463296820343129,0.19964313683083323,0.3207447830165649,1
0.40293663668608737,0.23256139847559576,0.43633738541679234,0.12772267128586173,0.47910281576007935,0.2455795812510542,0.30963139636987125,0.15494632765681135,0
0.4252267412349501,0.24717079403429337,0.36152692959056,0.12633205017351484,0.4952693442351819,0.26876233656726833,0.25245934639752715,0.1536014293271117,0
0.3918295163397252,0.2379613646171702,0.364897684802145,0.13590655730649354,0.47104706272571245,0.25414845689501825,0.2550353631223673,0.1628611324457483,0
0.4252267412349501,0.2517984089233857,0.36152692959056,0.12888807710130495,0.4952693442351819,0.2761056152977581,0.25245934639752715,0.15607341563260563,0
0.4840326184027114,0.24322709841814055,0.4233827250907176,0.10190362297821166,0.5379199691190615,0.2625043274563801,0.2997311159965309,0.12997619407039485,0
0.44751684578381257,0.24844880511512607,0.41885778368269133,0.11796573465163644,0.5114358727102843,0.27079033410209546,0.29627304087261364,0.14551019320879535,0
0.35838221792309216,0.2253082771788409,0.3078544257924426,0.14464216308096406,0.4467884639792413,0.23407004715527935,0.2114414561120519,0.17130951677609438,0
0.48315366699336626,0.2410197912541157,0.4231220938942948,0.10110000445258104,0.5372824847610917,0.2590016868655551,0.29953193501812814,0.12919899803673737,0
0.4704765982687633,0.25025354560244994,0.39139917334555174,0.11024106413392744,0.5280880822822759,0.2736541662817906,0.27528847360821274,0.13803950519427632,0
0.34880027777803624,0.25195442671235,0.4116910666999194,0.16672498461641694,0.43983889100338563,0.2763531903744959,0.2907960537729975,0.1926662684709999,0
0.44915970780171655,0.25688412933987853,0.40636227039458417,0.12179294029803968,0.5126274048331996,0.28417583364105137,0.28672365232461283,0.14921156264405297,0
0.39316121921991654,0.24963884327242908,0.3693295204601783,0.1421276008116506,0.47201291788739624,0.27267873279093024,0.25842228446794524,0.16887763179613893,0
0.3473762460240384,0.24580955690609602,0.34552238249412226,0.1636006032000672,0.4388060717157959,0.2666022727135959,0.24022826510980405,0.18964461482941108,0
0.416019079770956,0.25392302301660913,0.4048335206603496,0.1340736287306462,0.48859122745378886,0.27947703531761353,0.285555342958822,0.1610884694549243,0
0.4042344860561955,0.23596822326315325,0.39648219558748743,0.12910534704478122,0.4800441177065217,0.2509856629152704,0.2791730482765117,0.1562835418715076,0
0.416019079770956,0.24150874888294432,0.4056093622653585,0.12710224471007936,0.48859122745378886,0.2597775837891194,0.28614826081398403,0.15434630033228536,0
0.37307037123619,0.25606154077754284,0.3335308459514308,0.15600873749179528,0.45744146241010714,0.28287051821647236,0.23106402838791587,0.18230236508237002,0
0.4198169329036291,0.25750916813780195,0.47508791146518836,0.13440275107870986,0.4913457278052352,0.2851676694399507,0.3392455323516048,0.16140677045887683,0
0.36998117831894295,0.25561224887281814,0.3363327973981449,0.157360619061636,0.45520093791403393,0.2821575644018576,0.23320535083225064,0.18360979760233379,0
0.4054821371777565,0.2486467935357236,0.39873100725103483,0.13581178154880968,0.4809490119540787,0.2711045098044177,0.2808916472529082,0.1627694728577603,0
0.36894302373452226,0.2572674945996288,0.2692695492515602,0.15892760195125316,0.454447986952597,0.2847841724992758,0.18195391369022734,0.18512525904053778,0
0.3806594273045898,0.24816530927862895,0.29945055261359366,0.14735612391586783,0.46294563986966036,0.27034047191688226,0.2050190028328149,0.1739342442171818,0
0.42564595306739483,0.240283246637772,0.36583529745642007,0.12235386519707854,0.4955733894679651,0.2578329093106203,0.2557519105211616,0.1497540446710453,0
0.4940132802534565,0.24615805298763943,0.43615993783793083,0.09998187467694893,0.5451587262840059,0.26715527980787435,0.3094957864242548,0.12811763169310605,0
0.4480612756680791,0.24816530927862895,0.4017110236227244,0.11760235679034832,0.5118307358751205,0.27034047191688226,0.28316905143443577,0.14515876299221286,0
0.4480612756680791,0.24955867167343643,0.4026811862984142,0.11834186001513312,0.5118307358751205,0.27255151338919065,0.2839104743861242,0.14587395179740945,0
0.4618344503629317,0.258821225003397,0.43201705300582693,0.1178735223389472,0.5218201201962567,0.28724969214608115,0.3063296886370567,0.14542101278127814,0
0.39411557683077814,0.27490860104888637,0.3675768186438899,0.15645013574716837,0.4727050927247822,0.31277776420382436,0.25708282523432946,0.18272925042958135,0
0.4033021301541265,0.2657807217488454,0.3748674903974133,0.1466561649908409,0.47936790023043563,0.2982932914192673,0.2626545417172845,0.17325729951904006,0
0.4398445292102743,0.23991432602113916,0.3989927564136613,0.11641488623221476,0.5058713082155684,0.2572474917721503,0.2810916826094721,0.1440103357491473,0
0.4398445292102743,0.25477899899539375,0.39594838969959556,0.12441670631142955,0.5058713082155684,0.2808353311891294,0.27876510026228,0.15174906081490663,0
0.4630126532061186,0.257921057084399,0.4369530927447236,0.11695862128573263,0.5226746451165896,0.28582127079040004,0.3101019355442694,0.14453619312236177,0
0.34841702184737966,0.250608446097826,0.34609181532809086,0.1660829144296051,0.43956092380486356,0.2742173361482544,0.24066344014088742,0.19204530916430865,0
0.3576340696763313,0.250608446097826,0.3032364255550152,0.16091825665883674,0.4462458483127987,0.2742173361482544,0.2079122630677031,0.18705046222310676,0
0.4618344503629317,0.25477899899539375,0.43293231721630854,0.11577763872615042,0.5218201201962567,0.2808353311891294,0.3070291567876198,0.143394040556372,0
0.438963358534475,0.2480608231618774,0.39457457585131017,0.121154651741181,0.5052322142718632,0.2701746692956268,0.27771519683475226,0.14859426062960499,0
0.4388901715994127,0.2558414945676895,0.3956150026669728,0.12537951765563848,0.5051791333781824,0.282521340358922,0.2785103174263952,0.1526802155033733,0
0.4171069296332547,0.2625812373014504,0.40506649570590936,0.1384452121724547,0.4893802213204142,0.2932162254459366,0.28573338840447454,0.1653163178723186,0
0.3461598545788616,0.2558414945676895,0.27639918266066665,0.17074262973364657,0.43792384943226137,0.282521340358922,0.18740256058120108,0.19655181584225276,0
0.5084786291800216,0.2548549621026934,0.5275463788544417,0.09944204755033344,0.5556501295347609,0.28095587239307657,0.3793356251859185,0.1275955537565166,0
0.39307480100743675,0.2625812373014504,0.36984660915545164,0.14975224592715952,0.4719502406357145,0.2932162254459366,0.2588174567790854,0.1762515831832962,0
0.36998117831894295,0.2536599090926469,0.2695627807313147,0.15616442509916345,0.45520093791403393,0.2790595159414697,0.18217800863295738,0.1824529337751975,0
0.462715621038731,0.2536599090926469,0.43766329925263103,0.11486530018302203,0.522459214139962,0.2790595159414697,0.3106446933915827,0.14251169915375714,0
0.416019079770956,0.25980686520626156,0.4043762464642795,0.137377770638488,0.48859122745378886,0.288813744235781,0.28520588240681716,0.16428397317156754,0
0.4069150427169024,0.2543580814807995,0.40161212147975833,0.1384228225974865,0.48198826720521276,0.2801674029569213,0.2830934679054013,0.1652946644530586,0
0.4042344860561955,0.2519989628452861,0.37540358360786596,0.13830412051009916,0.4800441177065217,0.2764238620370188,0.26306423776149823,0.16517986521864336,0
0.5457127803805655,0.24601610859926942,0.5277553027615733,0.08396113560635306,0.5826552503187539,0.2669300369488613,0.37949529014086403,0.11262364485133033,0
0.30038686936845566,0.2436801580925918,0.25223977114042395,0.19160730107229634,0.40472569788603036,0.2632232601140831,0.16893932482781843,0.21673046938342114,0
0.5310983270252255,0.2553844936625216,0.45743001265034056,0.09257216784685661,0.5720557048657822,0.2817961536035063,0.32575091769781905,0.12095155155030049,0
0.416019079770956,0.26037241587189836,0.3619659544363457,0.13769536237448404,0.48859122745378886,0.2897111819598608,0.2527948603326469,0.16459112268301612,0
0.3918295163397252,0.25188848672881353,0.36841588783240686,0.14408619337273565,0.47104706272571245,0.27624855425195816,0.25772406321431945,0.17077182701623012,0
0.43914021734390296,0.235951568056865,0.33304310189298025,0.11455689446595628,0.5053604861232769,0.2509592337881672,0.2306912819933716,0.14221343363048206,0
0.26796987733007976,0.2352364754364799,0.2580141769767763,0.20937665664986554,0.38121435796760383,0.2498244970921683,0.173352272394979,0.23391557927707174,0
0.446658059214449,0.2536599090926469,0.4022901240602954,0.12107477035612042,0.5108130134725802,0.2790595159414697,0.2836116146936775,0.14851700569626028,0
0.416019079770956,0.24655469543702518,0.4056093622653585,0.12993585630887283,0.48859122745378886,0.26778468742540296,0.28614826081398403,0.15708674449237958,0
0.438963358534475,0.2400991585467086,0.39457457585131017,0.11686222547767987,0.5052322142718632,0.2575407911901543,0.27771519683475226,0.144442966750283,0
0.4380090009236135,0.2429209318536465,0.33182128557208046,0.11876401629305232,0.5045400394344772,0.2620184904809793,0.22975753893588016,0.1462822278317691,0
0.36917616463305614,0.24944702616129133,0.31062469801981485,0.1540040322173129,0.4546170789802543,0.2723743499617364,0.21355856849254862,0.18036357330705943,0
0.4043163266927208,0.26286930042285933,0.37434894508303573,0.14450311930705362,0.4801034749418324,0.293673335175933,0.2622582562208375,0.17117504467752853,0
0.41697343738181747,0.25682526346565954,0.4061791006052504,0.13527855012457246,0.4892834022911748,0.28408242298946,0.28658366932045176,0.16225377376083688,0
0.4618344503629317,0.24406929694027052,0.43201705300582693,0.11022468622155825,0.5218201201962567,0.2638407607254892,0.3063296886370567,0.13802366577777844,0
0.4265783089694639,0.2463614680836967,0.43139491617668035,0.125317211805119,0.49624960694405124,0.2674780667692221,0.3058542358745683,0.15261995823160443,0
0.17268329818111022,0.2331597421781489,0.22226292124574776,0.30609668372561216,0.3121050726463948,0.2465290562375827,0.14603025494896707,0.32745551025305686,0
